,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
7488," Brandholms Alle 6E, 1. 2 2610 Rødovre ",1450000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/101527/FEDF226B-8AA2-4AC3-90F7-525CC7044FCD,https://www.boliga.dk//bbrinfo/fedf226b-8aa2-4ac3-90f7-525cc7044fcd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
7494, Dianavej 27 2610 Rødovre ,5200000.0,2018-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/13490/941483AA-FFA0-4F91-993F-49344012B385,https://www.boliga.dk//bbrinfo/941483aa-ffa0-4f91-993f-49344012b385,"(55.67589204, 12.46958893)","Dianavej 27, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,5, 1,-
7497," Roskildevej 384, 2. 33 2610 Rødovre ",1570000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/55800/6C94A4A4-E209-4472-846D-219D862D5856,https://www.boliga.dk//bbrinfo/6c94a4a4-e209-4472-846d-219d862d5856,"(55.67085866, 12.44676168)","Roskildevej 384, 1. 29, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
7498," Roskildevej 384, 2. 33 2610 Rødovre ",1020000.0,2015-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/55800/6C94A4A4-E209-4472-846D-219D862D5856,https://www.boliga.dk//bbrinfo/6c94a4a4-e209-4472-846d-219d862d5856,"(55.67085866, 12.44676168)","Roskildevej 384, 1. 29, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
7500, Engbovej 38 2610 Rødovre ,3100000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/16716/6C707A75-7F45-40C4-83CC-B39C92A7E126,https://www.boliga.dk//bbrinfo/6c707a75-7f45-40c4-83cc-b39c92a7e126,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,194, 2,194,Vandskyllende toilet i enheden,6, 2,230 V el fra værk
7501, Islevbrovej 8B 2610 Rødovre ,2950000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/96477/79097F54-6255-4DC2-9235-FBF0D1C02DAF,https://www.boliga.dk//bbrinfo/79097f54-6255-4dc2-9235-fbf0d1c02daf,"(55.70621865, 12.45061125)","Islevbrovej 8B, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
7502, Islevbrovej 8B 2610 Rødovre ,2150000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/96477/79097F54-6255-4DC2-9235-FBF0D1C02DAF,https://www.boliga.dk//bbrinfo/79097f54-6255-4dc2-9235-fbf0d1c02daf,"(55.70621865, 12.45061125)","Islevbrovej 8B, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
7505," Hvidovrevej 52B, 1. th 2610 Rødovre ",900000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/26258/AA379008-9F85-4EFE-BA63-BB205849315D,https://www.boliga.dk//bbrinfo/aa379008-9f85-4efe-ba63-bb205849315d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,35, 1,35,Vandskyllende toilet i enheden,1, 1,-
7511, Sommerfuglevej 14 2610 Rødovre ,2700000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/68783/C97D6FDA-EB61-4F60-9758-26B6037CAAF8,https://www.boliga.dk//bbrinfo/c97d6fda-eb61-4f60-9758-26b6037caaf8,"(55.70354491, 12.44712791)","Sommerfuglevej 14, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
7512," Engdiget 6, 2. 1 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/0DACAD90-0813-4779-BA05-29C58D48EF98,https://www.boliga.dk//bbrinfo/0dacad90-0813-4779-ba05-29c58d48ef98,"(55.68958069, 12.46517692)","Engdiget 6, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
7513," Engdiget 6, 2. 4 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/1DC758D9-1634-42EA-89F0-2A27B7C56FC7,https://www.boliga.dk//bbrinfo/1dc758d9-1634-42ea-89f0-2a27b7c56fc7,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,2, 1,-
7514," Engdiget 6, 2. 2 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/2DFD0C7A-7456-49D3-BCD6-6A2E94304D76,https://www.boliga.dk//bbrinfo/2dfd0c7a-7456-49d3-bcd6-6a2e94304d76,"(55.68958069, 12.46517692)","Engdiget 6, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
7515," Engdiget 6, st. 4 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/37E2CAFF-335E-4C94-BE81-D40E6BD6DCB2,https://www.boliga.dk//bbrinfo/37e2caff-335e-4c94-be81-d40e6bd6dcb2,"(55.68958069, 12.46517692)","Engdiget 6, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
7516," Engdiget 6, 1. 1 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/E2BA3EEB-A892-47FA-B0C1-F67B3610A8C8,https://www.boliga.dk//bbrinfo/e2ba3eeb-a892-47fa-b0c1-f67b3610a8c8,"(55.68958069, 12.46517692)","Engdiget 6, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
7517," Engdiget 6, 1. 3 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/B3816D7F-AF62-40B3-BEAB-529C194EBBC3,https://www.boliga.dk//bbrinfo/b3816d7f-af62-40b3-beab-529c194ebbc3,"(55.68958069, 12.46517692)","Engdiget 6, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
7518," Engdiget 6, 1. 2 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/EC8EA4E6-9F6D-44F3-AFC0-D4D190BAD4F0,https://www.boliga.dk//bbrinfo/ec8ea4e6-9f6d-44f3-afc0-d4d190bad4f0,"(55.68958069, 12.46517692)","Engdiget 6, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
7519," Engdiget 6, 1. 4 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/33CAFD2E-59A4-43DD-93F1-EBDE591F83D4,https://www.boliga.dk//bbrinfo/33cafd2e-59a4-43dd-93f1-ebde591f83d4,"(55.68958069, 12.46517692)","Engdiget 6, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
7520, Lucernevej 130 2610 Rødovre ,3385000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/39074/843B00C6-128E-45D7-903E-8482F34FABD4,https://www.boliga.dk//bbrinfo/843b00c6-128e-45d7-903e-8482f34fabd4,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
7524," Rødovrevej 230, st. 2 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/91AEC050-878A-418E-BC47-70CD8F056B34,https://www.boliga.dk//bbrinfo/91aec050-878a-418e-bc47-70cd8f056b34,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
7525," Rødovrevej 230, st. 1 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/D2BBAD7F-359D-4AE0-A832-0D670B3AAFD8,https://www.boliga.dk//bbrinfo/d2bbad7f-359d-4ae0-a832-0d670b3aafd8,"(55.68929633, 12.4640264)","Rødovrevej 230, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
7526," Rødovrevej 230, st. 3 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/1A0152EA-54A2-4EC9-BD82-F8D49CCD847D,https://www.boliga.dk//bbrinfo/1a0152ea-54a2-4ec9-bd82-f8d49ccd847d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,1, 1,-
7527," Rødovrevej 230, st. 4 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/9CB6C2ED-B6CD-4360-9AFF-1E79500ACCCE,https://www.boliga.dk//bbrinfo/9cb6c2ed-b6cd-4360-9aff-1e79500accce,"(55.68929633, 12.4640264)","Rødovrevej 230, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
7528," Rødovrevej 230, 1. 1 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/3131D6EB-A8DB-4D83-AB1C-8E2F0424789F,https://www.boliga.dk//bbrinfo/3131d6eb-a8db-4d83-ab1c-8e2f0424789f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
7529," Rødovrevej 230, 1. 3 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/DFD4AF76-6919-40D6-91C8-951C1AB1A8AE,https://www.boliga.dk//bbrinfo/dfd4af76-6919-40d6-91c8-951c1ab1a8ae,"(55.68929633, 12.4640264)","Rødovrevej 230, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,1, 1,-
7530," Rødovrevej 230, 1. 4 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/356BEBD6-1842-4FDE-8A24-8840C4D1E2BF,https://www.boliga.dk//bbrinfo/356bebd6-1842-4fde-8a24-8840c4d1e2bf,"(55.68929633, 12.4640264)","Rødovrevej 230, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
7531," Rødovrevej 230, 1. 2 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/F7E7374D-8150-48DA-891D-28D06045DB60,https://www.boliga.dk//bbrinfo/f7e7374d-8150-48da-891d-28d06045db60,"(55.68929633, 12.4640264)","Rødovrevej 230, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
7532," Rødovrevej 230, 2. 2 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/C5F1A74C-8039-4C70-9938-CCE860A1DC91,https://www.boliga.dk//bbrinfo/c5f1a74c-8039-4c70-9938-cce860a1dc91,"(55.68929633, 12.4640264)","Rødovrevej 230, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
7533," Rødovrevej 230, 2. 1 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/536B1353-29AE-4188-AE28-1FAB29EF2757,https://www.boliga.dk//bbrinfo/536b1353-29ae-4188-ae28-1fab29ef2757,"(55.68929633, 12.4640264)","Rødovrevej 230, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
7534," Rødovrevej 230, 2. 3 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/D4436738-5246-42EB-978B-3EA3767D8581,https://www.boliga.dk//bbrinfo/d4436738-5246-42eb-978b-3ea3767d8581,"(55.68929633, 12.4640264)","Rødovrevej 230, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,1, 1,-
7535," Rødovrevej 232, st. 2 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/B84F370D-2893-4B5B-9006-FB1716752AA8,https://www.boliga.dk//bbrinfo/b84f370d-2893-4b5b-9006-fb1716752aa8,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
7536," Rødovrevej 232, st. 1 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/C8BCA413-A4CB-4C0E-994C-3D7A21CA46D6,https://www.boliga.dk//bbrinfo/c8bca413-a4cb-4c0e-994c-3d7a21ca46d6,"(55.68942494, 12.46397746)","Rødovrevej 232, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
7537," Rødovrevej 230, 2. 4 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/F7E9FD32-22ED-4727-8408-AC23B7E33102,https://www.boliga.dk//bbrinfo/f7e9fd32-22ed-4727-8408-ac23b7e33102,"(55.68929633, 12.4640264)","Rødovrevej 230, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
7538," Rødovrevej 232, st. 3 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/8D3BF320-C6AA-4091-8801-242FCAA99ECA,https://www.boliga.dk//bbrinfo/8d3bf320-c6aa-4091-8801-242fcaa99eca,"(55.68942494, 12.46397746)","Rødovrevej 232, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
7539," Rødovrevej 232, st. 4 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/76576AFB-7517-481B-A4CD-ABFAE28E32B0,https://www.boliga.dk//bbrinfo/76576afb-7517-481b-a4cd-abfae28e32b0,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
7540," Engdiget 2, st. 2 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/953E44AD-0CB9-4332-88F6-67575F3ADFA6,https://www.boliga.dk//bbrinfo/953e44ad-0cb9-4332-88f6-67575f3adfa6,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
7541," Engdiget 2, st. 1 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/536969E8-56A0-47B6-9861-D4C0F5D71E54,https://www.boliga.dk//bbrinfo/536969e8-56a0-47b6-9861-d4c0f5d71e54,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
7542," Rødovrevej 232, 1. 1 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/17FB3B0E-F9A3-48AB-AB4F-3D8257872EAC,https://www.boliga.dk//bbrinfo/17fb3b0e-f9a3-48ab-ab4f-3d8257872eac,"(55.68942494, 12.46397746)","Rødovrevej 232, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
7543," Rødovrevej 232, 1. 3 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/22F45969-D313-4974-906B-05C116F59B3F,https://www.boliga.dk//bbrinfo/22f45969-d313-4974-906b-05c116f59b3f,"(55.68942494, 12.46397746)","Rødovrevej 232, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
7544," Engdiget 2, st. 4 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/2A458DD6-E2E1-48A5-ABCC-3661B8FB307E,https://www.boliga.dk//bbrinfo/2a458dd6-e2e1-48a5-abcc-3661b8fb307e,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
7545," Engdiget 2, st. 3 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/AE04EE0E-5743-4F98-B4B9-DB4546472628,https://www.boliga.dk//bbrinfo/ae04ee0e-5743-4f98-b4b9-db4546472628,"(55.68932035, 12.46526401)","Engdiget 2, 2. 2, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
7546," Rødovrevej 232, 1. 2 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/4CD1BB99-0D50-4712-A4B7-DBBFE15E3039,https://www.boliga.dk//bbrinfo/4cd1bb99-0d50-4712-a4b7-dbbfe15e3039,"(55.68942494, 12.46397746)","Rødovrevej 232, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
7547," Engdiget 2, 1. 1 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/D46A1BFB-6166-448F-B0B0-B33B53C94B30,https://www.boliga.dk//bbrinfo/d46a1bfb-6166-448f-b0b0-b33b53c94b30,"(55.68932035, 12.46526401)","Engdiget 2, 2. 2, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
7548," Engdiget 2, 1. 2 2610 Rødovre ",28000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/17739/12D23508-C902-49C5-B04A-95999D916CEF,https://www.boliga.dk//bbrinfo/12d23508-c902-49c5-b04a-95999d916cef,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
7549," Rødovrevej 232, 1. 4 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/CC352C5A-84D2-4491-BFE6-CAE781DE5D17,https://www.boliga.dk//bbrinfo/cc352c5a-84d2-4491-bfe6-cae781de5d17,"(55.68942494, 12.46397746)","Rødovrevej 232, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
7550," Rødovrevej 232, 2. 2 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/F6A66E6E-AEF8-42CC-91D8-230D3DA4501B,https://www.boliga.dk//bbrinfo/f6a66e6e-aef8-42cc-91d8-230d3da4501b,"(55.68942494, 12.46397746)","Rødovrevej 232, 1. 1, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
7551," Rødovrevej 232, 2. 1 2610 Rødovre ",31000000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/62947/B7CB9DF4-31E2-43C1-9763-A23DFD27203D,https://www.boliga.dk//bbrinfo/b7cb9df4-31e2-43c1-9763-a23dfd27203d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,39, 1,39,Vandskyllende toilet i enheden,1, 1,-
